4,2,6,48,6687,8621.34,860,4750,8777.24,9586.3,0.915603,0.982239,0.89934,0,10,-1,0,0,0,0,0,0,-1,2,0,2,6,2.47311,1
4,2,0,39,4096,5667.65,788,3938,5899.33,5627.36,1.04833,0.960728,1.00716,0,3,-1,0,0,0,0,0,0,-1,2,0,1,3,2.47311,0
4,2,0,38,3359,4890.36,766,3854,5328.44,4850.06,1.09863,0.917784,1.00831,0,2,-1,0,0,0,0,0,0,-1,2,0,1,5,2.47311,0
4,2,0,85,8691,12116.4,1023,6843,12076.1,19958.1,0.605072,1.00334,0.607091,1,66,0,10.2956,0.901388,9.84886,0.75,1,0.790569,0,3,2,2,3,2.47311,0
4,2,6,40,4028,5639.95,824,4262,5923.67,7235.19,0.81873,0.952105,0.779517,0,2,0,20.6155,0.559017,20.6155,0.559017,0,0,-1,3,2,2,4,2.00673,0
4,2,7,112,5587,10100.5,791,4033,13321.7,10118.1,1.31662,0.758198,0.998261,0,5,0,21.4009,0,21.4009,0,0,0,-1,1,0,2,5,2.00673,1
4,2,2,59,3899,6276.63,730,3372,7299.71,8455.41,0.863318,0.859847,0.742321,0,1,0,20.6155,0.559017,20.6155,0.559017,0,0,-1,3,2,1,1,2.00673,1
4,2,2,91,6204,9871.19,1010,6742,15333.5,17035.8,0.900075,0.643766,0.579437,1,14,0,20.8087,0,20.8087,0.75,0,0.25,0,1,0,2,5,2.00673,1
4,1,2,29,4340,5508.67,694,3170,6283.77,8519.53,0.737573,0.87665,0.646593,0,1,0,18.4391,0.559017,18.4391,0.559017,0,0,-1,3,2,0,2,2.00673,0
4,2,2,117,7368,12083,838,4406,16040.2,14444.9,1.11045,0.753291,0.836489,1,11,0,20.8087,0,20.8087,0,0,0,-1,1,0,2,5,2.00673,1
4,1,4,12,4387,4870.59,610,2352,5193.17,5035.2,1.03137,0.937883,0.967308,0,1,0,20.8087,0,20.8087,0,0,0,-1,3,0,0,0,2.00673,0
4,2,2,97,5724,9632.99,846,4372,10341.8,11249,0.919347,0.931464,0.856339,1,5,0,21.095,0.790569,21.095,0.790569,0,0,-1,1,2,1,3,2.00673,1
4,2,6,32,5349,6638.56,786,4034,7568.59,7349.56,1.0298,0.877121,0.90326,2,2,0,1.41421,0.353553,1.41421,0.353553,0,0,-1,1,2,0,4,1.80621,0
4,0,0,4,3374,3535.2,678,3164,4315.28,3535.2,1.22066,0.819228,1,0,4,0,1,0.75,1,0.75,0,0,-1,3,2,0,1,1.80621,0
4,1,7,13,6150,6673.88,878,5428,6885.98,6698.79,1.02794,0.969199,0.996282,0,1,0,1,0,1,0,0,0,-1,3,0,0,2,1.80621,0
4,2,0,25,3346,4353.47,887,5139,5042.86,4313.17,1.16918,0.863294,1.00934,1,4,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1.80621,0
4,0,0,3,2102,2222.9,485,1511,2779.48,2182.6,1.27347,0.799752,1.01846,0,14,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1.80621,0
4,0,0,2,1819,1899.6,428,1272,2142.29,1899.6,1.12776,0.886715,1,0,14,0,1,0.75,1,0.75,0,0,-1,3,2,0,0,1.80621,0
4,2,0,92,4977,8684.49,878,4888,9644.3,8684.49,1.11052,0.90048,1,1,2,0,1,0.25,1,0.25,0,0,-1,3,2,1,1,1.80621,1
4,0,0,4,5604,5765.2,780,4136,5843.88,5724.9,1.02078,0.986535,1.00704,0,1,0,1,0.75,1,0.75,0,0,-1,3,2,1,2,1.80621,0
4,2,0,21,3655,4501.28,667,2887,4994.95,4501.28,1.10968,0.901165,1,0,7,0,1,0.75,1,0.75,0,0,-1,3,2,2,2,1.45156,0
4,0,0,5,5688,5889.49,828,4488,6164.78,5889.49,1.04674,0.955345,1,0,1,0,1,0.901388,1,0.901388,0,0,-1,3,2,1,1,1.45156,0
4,2,0,24,5307,6274.17,943,5347,6612.95,6233.87,1.06081,0.94877,1.00646,0,16,0,1,0.75,1,0.75,0,0,-1,3,2,1,1,1.45156,0
4,2,4,38,3941,5472.36,664,2976,5711.24,6239.84,0.915287,0.958173,0.877003,0,3,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,0,1.45156,0
4,0,0,2,5287,5367.6,775,3967,5931.78,5367.6,1.10511,0.904888,1,0,16,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,0,1.45156,0
4,2,7,48,5716,7650.34,991,5899,7990.94,8024.55,0.995812,0.957377,0.953367,1,19,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,0,1.45156,0
4,2,0,49,3547,5521.64,647,2557,6096.11,5481.34,1.11216,0.905764,1.00735,0,3,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,0,1.45156,0
4,2,0,107,6721,11033,890,5300,10992.7,12624.8,0.870721,1.00367,0.873913,1,8,0,2.23607,0.790569,4,0.5,1,0.790569,1,3,2,0,0,1.45156,0
4,0,0,3,3134,3254.9,566,2496,3402.78,3254.9,1.04543,0.95654,1,0,1,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,0,1.54277,0
4,0,0,3,3180,3300.9,615,2413,3653.78,3260.6,1.12059,0.903419,1.01236,0,1,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,0,1.54277,0
4,0,0,2,1758,1838.6,456,1332,2088.59,1798.3,1.16142,0.880307,1.02241,0,1,0,1,0.901388,1,0.901388,0,0,-1,3,2,0,0,1.54277,0
4,2,5,54,4090,6266.14,748,3786,7865.32,6321.63,1.24419,0.796679,0.991222,1,3,0,1,0.901388,1,0.901388,0,0,-1,3,2,1,1,1.54277,0
4,2,2,37,3807,5298.06,858,4560,5359.47,6636.16,0.807616,0.988541,0.798362,0,14,0,1.41421,0.5,1.41421,0.5,0,0,-1,3,1,1,1,1.54277,0
4,2,2,64,4951,7530.12,1092,6988,9149.17,9127.7,1.00235,0.823039,0.824975,1,8,0,2,0.353553,2.23607,0,1,0.790569,0,3,2,1,1,1.54277,0
4,2,2,18,3871,4596.38,809,4055,4996.14,4736.65,1.05478,0.919987,0.970385,0,3,0,2.23607,0.790569,2.23607,0.790569,0,0,-1,3,2,1,1,1.54277,0
4,2,6,45,4938,6751.45,817,4151,6771.44,10075.7,0.672059,0.997048,0.670075,1,7,0,2.23607,0.707107,2.23607,0.707107,0,0,-1,3,1,2,2,1.54277,0
4,1,2,39,6997,8568.65,1035,6935,9912.38,9887.86,1.00248,0.86444,0.866583,0,2,0,2,0.353553,2,0.75,1.41421,0.559017,1,3,2,2,2,1.54277,1
4,1,0,21,5487,6333.28,793,4551,6292.98,8801.02,0.715028,1.0064,0.719607,0,33,0,1.41421,0.790569,1.41421,0.75,1,0.25,0,3,2,0,1,1.54277,1
4,2,6,45,9170,10983.4,1080,7718,12851.7,13478.7,0.953481,0.854629,0.814873,2,15,0,1,0.901388,1,0.901388,0,0,-1,3,2,1,3,1.54277,0
4,1,0,21,4341,5187.28,801,4357,5146.98,5618.9,0.916012,1.00783,0.923184,0,1,0,2.23607,0.353553,2,0,1,0.353553,0,3,2,2,5,1.54277,0
4,0,0,4,5749,5910.2,902,5242,6170.08,5869.9,1.05114,0.95788,1.00687,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,1.86492,0
4,1,7,10,7377,7779.99,1023,6957,9219.88,8339.3,1.10559,0.843827,0.932931,0,2,0,2,0.25,2,0.25,0,0,-1,3,2,0,2,1.86492,0
4,0,0,3,6508,6628.9,951,5991,6857.08,6588.6,1.04075,0.966723,1.00612,0,4,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,3,2,0,0,1.86492,0
4,0,0,2,6271,6351.6,945,5587,6875.48,6351.6,1.08248,0.923804,1,0,1,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,3,2,0,0,1.86492,0
4,1,6,9,4171,4533.69,704,3362,5295.68,5088.49,1.04072,0.856111,0.890969,0,4,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,1,2,1.86492,0
4,0,0,3,6851,6971.9,937,5967,7455.48,6971.9,1.06936,0.935137,1,0,3,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,3,2,0,0,1.86492,0
4,1,2,10,5939,6341.99,1066,8248,8820.84,9142.75,0.964791,0.718978,0.693663,0,7,0,1.41421,0.901388,1.41421,0.901388,0,0,-1,3,2,2,3,1.86492,0
4,0,0,3,7656,7776.9,1056,7088,8744.17,7736.6,1.13023,0.889381,1.00521,0,8,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,3,2,0,0,1.86492,0
4,1,6,18,8872,9597.38,1152,8696,10516.2,10816.5,0.972233,0.912629,0.887288,0,2,-1,0,0,0,0,0,0,-1,2,0,1,1,2.39007,0
4,2,0,43,9518,11250.8,1121,8153,11452.3,11210.6,1.02157,0.982406,1.00359,1,30,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,1,2,2,4,2.39007,1
4,1,6,7,11638,11920.1,1281,10903,12786.8,12182.9,1.04957,0.932218,0.978428,0,5,-1,0,0,0,0,0,0,-1,2,0,1,1,2.39007,0
4,2,7,66,10928,13587.7,1104,7654,17574.3,16991.4,1.03431,0.773158,0.799681,1,3,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,1,2,1,3,2.39007,0
4,2,5,50,8280,10294.9,1146,8092,10390.6,10311.8,1.00764,0.990791,0.998363,1,1,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,3,2,2,4,2.39007,1
4,2,0,70,9253,12073.9,1024,6678,12033.6,12318.6,0.976863,1.00335,0.980135,1,1,0,1.41421,0.25,1.41421,0.790569,0,0.25,1,3,2,0,1,2.39007,0
4,1,4,40,6856,8467.95,1340,11732,8982.42,10201.3,0.880517,0.942725,0.830085,0,21,-1,0,0,0,0,0,0,-1,2,0,2,5,2.39007,0
4,2,2,121,9042,13918.2,1042,7112,17338.7,18493.8,0.937542,0.802723,0.752587,2,7,0,8.06226,0.707107,11.4018,0.5,2.82843,0.5,0,3,1,2,3,2.39007,0
4,2,6,51,12102,14157.2,979,6447,15002.5,15102.4,0.993382,0.943661,0.937417,2,1,-1,0,0,0,0,0,0,-1,2,0,2,2,2.39007,0
4,2,2,130,9756,14994.8,1032,6808,24355.9,22155.7,1.0993,0.615656,0.676793,2,12,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,1,2,2,2,2.39007,1
4,2,6,84,11279,14664.1,1117,8279,16706.4,16217.9,1.03012,0.877751,0.904193,2,3,-1,0,0,0,0,0,0,-1,2,0,1,1,2.39007,1
4,2,6,153,6167,12332.7,982,6388,14202.6,15086.2,0.941431,0.868344,0.817486,2,3,1,4.12311,0.5,5.09902,0.353553,1,0.353553,0,3,1,2,5,2.39007,1
4,2,0,13,3009,3532.88,539,1891,4543.56,3492.59,1.30092,0.777558,1.01154,0,2,0,5.83095,0.901388,5.83095,0.901388,0,0,-1,3,2,1,2,2.39007,0
4,2,6,112,6760,11273.5,1010,6270,13265.7,17897.1,0.741219,0.849824,0.629905,2,2,0,5.83095,0.901388,5.83095,0.901388,0,0,-1,3,2,2,2,2.39007,0
4,1,4,10,2970,3372.99,748,3296,3682.17,3572.87,1.03059,0.916032,0.944055,0,5,-1,0,0,0,0,0,0,-1,2,0,1,3,2.39007,0
4,1,0,26,1977,3024.77,545,1925,3024.77,4065.37,0.744034,1,0.744034,0,1,0,7.61577,0.75,5.83095,1.06066,2,0.25,0,3,2,1,1,2.39007,0
4,0,0,3,6061,6181.9,879,5167,6584.88,6181.9,1.06519,0.938801,1,0,1,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,3,2,0,0,2.30063,0
4,0,0,6,7498,7739.79,1023,6691,8021.88,7699.49,1.04187,0.964835,1.00523,0,1,0,2,0.25,2,0.25,0,0,-1,3,2,0,0,2.30063,1
4,2,2,107,10164,14476,972,5798,14863.9,16883.1,0.880399,0.973904,0.857425,1,1,0,2.23607,0.353553,2.23607,0.353553,0,0,-1,3,2,0,0,2.30063,0
4,2,4,236,11572,21082.5,986,6716,24561.5,26418.6,0.929706,0.858355,0.798018,2,1,-1,0,0,0,0,0,0,-1,2,0,2,4,2.30063,1
4,0,0,3,8320,8440.9,1068,7448,8763.29,8400.6,1.04317,0.963211,1.0048,0,2,-1,0,0,0,0,0,0,-1,2,0,1,2,2.30063,1
4,2,7,93,6983,10730.8,843,4459,11887.5,14634.9,0.812271,0.902693,0.733231,1,30,0,10.198,0.559017,18.2483,0.707107,8.24621,0.25,0,3,2,1,4,2.30063,1
4,2,7,196,10473,18371.6,1054,6822,24162.9,22740.5,1.06255,0.760321,0.807879,1,6,-1,0,0,0,0,0,0,-1,2,0,1,5,2.30063,1
4,1,1,16,2105,2749.78,480,1584,2814.87,3542.37,0.794631,0.976876,0.776255,0,3,0,9.21954,0.25,9.21954,0.25,0,0,-1,1,2,1,5,2.30063,1
4,2,1,237,9715,19265.8,1098,7736,24201.8,23338,1.03701,0.796049,0.825514,1,4,0,1.41421,0.25,1.41421,0.901388,1,0.353553,1,3,2,1,1,2.30063,1
4,2,0,59,4384,6761.63,668,3112,6767.22,6681.03,1.0129,0.999175,1.01206,1,1,0,4.47214,0,4.47214,0,0,0,-1,3,0,2,5,2.30063,1
4,0,0,6,2567,2808.79,555,2131,3025.87,2768.49,1.09297,0.928259,1.01456,0,2,0,4.47214,0,4.47214,0,0,0,-1,3,0,0,2,2.30063,0
4,2,2,61,2421,4879.23,726,3120,4855.25,6045.32,0.803142,1.00494,0.807108,1,3,0,4.47214,0,4.47214,0,0,0,-1,3,0,1,4,2.30063,1
4,3,0,199,6769,14788.5,1480,17214,15589.1,19207.2,0.811624,0.948644,0.769943,1,7,-1,0,0,0,0,0,0,-1,0,0,1,5,2.30063,1
4,0,0,8,1397,1719.39,362,920,2017.57,1598.49,1.26217,0.852207,1.07563,0,1,0,8.06226,0.901388,8.06226,0.901388,0,0,-1,3,2,1,5,2.30063,0
4,1,2,39,3308,4879.65,830,4292,5840.31,4830.33,1.20909,0.835513,1.01021,0,2,-1,0,0,0,0,0,0,-1,2,0,1,5,2.30063,0
4,0,0,2,1354,1434.6,437,1261,1823.88,1434.6,1.27136,0.786562,1,0,1,-1,0,0,0,0,0,0,-1,2,0,0,1,2.30063,0
4,0,0,3,1104,1224.9,384,980,1744.68,1224.9,1.42435,0.702076,1,0,1,0,12.8062,0.353553,12.8062,0.353553,0,0,-1,3,2,1,1,2.16177,0
4,0,0,5,1710,1911.49,483,1533,2343.48,1911.49,1.226,0.815664,1,0,1,0,10.8167,0.75,10.8167,0.75,0,0,-1,3,2,0,0,2.16177,0
4,0,0,5,1212,1413.49,408,1096,1581.59,1413.49,1.11892,0.893719,1,0,1,0,12.6491,0.559017,12.6491,0.559017,0,0,-1,3,2,0,0,2.16177,0
4,0,0,3,1863,1983.9,505,1671,2360.48,1943.6,1.21449,0.840462,1.02073,0,4,0,10.8167,0.75,10.8167,0.75,0,0,-1,3,2,1,1,2.16177,0
4,1,2,10,8882,9284.99,1064,7966,9862.29,9620.49,1.02513,0.941464,0.965126,0,3,0,10.2956,0.901388,10.2956,0.901388,0,0,-1,3,2,2,2,2.22238,0
4,2,0,84,5903,9288.1,999,6501,9610.49,9247.8,1.03922,0.966454,1.00436,2,1,0,10.2956,0.353553,10.2956,0.353553,0,0,-1,1,2,1,3,2.22238,0
4,2,2,100,8879,12908.9,1006,6402,14348.7,14026.3,1.02298,0.899656,0.920334,2,2,0,10.2956,0.790569,10.2956,0.790569,0,0,-1,1,2,1,1,2.22238,1
4,0,0,6,2747,2988.79,497,1739,3055.17,2948.49,1.03618,0.978273,1.01367,0,1,0,10.2956,0.353553,10.2956,0.353553,0,0,-1,1,2,1,2,2.22238,0
4,1,0,15,2627,3231.48,593,2417,3231.48,3262.6,0.990463,1,0.990463,0,6,0,10.8167,0.353553,10,0.75,1,0.559017,1,1,2,1,1,2.22238,0
4,2,2,41,12176,13828.3,1144,8330,19159.2,15323.2,1.25034,0.721755,0.902441,0,5,0,10.2956,0.901388,10.2956,0.901388,0,0,-1,3,2,2,2,2.22238,1
4,1,0,21,5062,5908.28,857,4989,5908.28,6261.9,0.943528,1,0.943528,0,4,0,10.2956,0.25,10,0.25,1,0.353553,1,3,2,0,0,2.22238,0
4,2,7,167,9673,16402.9,1068,6836,18357.2,18075.1,1.01561,0.893542,0.907487,1,6,0,10.2956,0.901388,10.2956,0.901388,0,0,-1,1,2,2,4,2.22238,1
4,2,6,180,8601,15854.8,1039,6639,16202.9,21643.1,0.748641,0.978514,0.732555,2,1,0,10.2956,0.901388,10.2956,0.901388,0,0,-1,1,2,2,5,2.22238,1
4,2,2,220,9631,18496.7,900,5222,20318.9,25458.1,0.798131,0.910324,0.726557,2,3,0,9.84886,0.559017,9.48683,0.790569,0,0.75,1,1,2,2,4,2.22238,1
4,2,2,118,7356,12111.3,1059,6945,14368.4,24167,0.594547,0.84291,0.50115,1,4,0,9.84886,0,10.2956,0.75,1,0.75,0,1,0,2,6,2.22238,1
4,2,2,458,9481,27937.9,996,6612,37059.2,38031.4,0.974436,0.753871,0.734599,2,3,1,26.2488,0.25,24.6982,0.901388,1.41421,0.707107,1,1,2,1,5,2.22238,1
4,2,0,233,4192,13581.6,718,3556,13541.3,17952.3,0.754293,1.00298,0.756538,2,1,1,28.0713,0.901388,26.1725,0.790569,2,0.901388,1,1,2,1,4,2.18525,1
4,1,0,15,3435,4039.48,621,2721,3999.18,5249.77,0.761783,1.01008,0.769459,0,1,0,10.0499,0.25,10.0499,0.559017,0,0.5,0,1,2,1,3,2.18525,0
4,2,0,52,3961,6056.54,736,3464,6090.47,6016.24,1.01234,0.994429,1.0067,1,2,0,10.0499,0.25,10.0499,0.25,0,0,-1,1,2,1,3,2.18525,0
4,0,0,8,2863,3185.39,569,2113,3313.78,3145.09,1.05364,0.961256,1.01281,0,1,0,10.0499,0.25,10.0499,0.25,0,0,-1,3,2,1,2,2.18525,0
4,0,0,5,4040,4241.49,609,3549,4402.69,4241.49,1.038,0.963387,1,0,2,0,10.0499,0.25,10.0499,0.25,0,0,-1,1,2,0,0,2.18525,0
4,0,0,3,3076,3196.9,589,2701,3900.68,3196.9,1.22015,0.819575,1,0,1,0,10.0499,0.25,10.0499,0.25,0,0,-1,3,2,0,0,2.18525,0
4,0,0,3,3283,3403.9,566,2252,3726.29,3363.6,1.10783,0.913482,1.01198,0,4,0,10.0499,0.25,10.0499,0.25,0,0,-1,1,2,1,1,2.18525,0
4,0,0,2,3187,3267.6,634,2662,3767.08,3267.6,1.15286,0.867409,1,0,1,0,10.0499,0.25,10.0499,0.25,0,0,-1,3,2,0,0,2.18525,0
4,2,1,130,4977,10215.8,945,5445,12646.8,11917.7,1.06118,0.807782,0.857198,2,4,0,10.0499,0.25,10.0499,0.25,0,0,1,3,2,1,2,2.18525,1
4,0,0,3,2240,2360.9,510,1710,2671.88,2320.6,1.15138,0.883607,1.01737,0,4,0,10,0.75,10,0.75,0,0,-1,3,2,1,2,2.18525,0
4,0,0,7,3316,3598.09,666,2676,3778.88,3477.2,1.08676,0.952157,1.03477,0,1,0,10,0.75,10,0.75,0,0,-1,3,2,1,5,2.18525,0
4,0,0,2,2509,2589.6,506,1658,3047.18,2589.6,1.1767,0.849833,1,0,1,0,10,0.75,10,0.75,0,0,-1,3,2,1,2,2.18525,0
4,0,0,3,3542,3662.9,620,2672,4088.98,3622.6,1.12874,0.895798,1.01112,0,3,0,10.0499,0.25,10.0499,0.25,0,0,-1,3,2,0,0,2.18525,0
4,0,0,2,2799,2879.6,547,2345,3743.68,2879.6,1.30007,0.76919,1,0,2,0,10.0499,0.25,10.0499,0.25,0,0,-1,3,2,1,1,2.18525,0
4,0,0,2,3864,3944.6,728,3568,4549.08,3944.6,1.15324,0.86712,1,0,4,0,10.0499,0.25,10.0499,0.25,0,0,-1,3,2,0,0,2.18525,0
4,0,0,4,4605,4766.2,704,3808,5044.37,4725.9,1.06739,0.944855,1.00853,0,3,0,10.0499,0.25,10.0499,0.25,0,0,-1,3,2,0,0,2.18525,0
4,0,0,2,1443,1523.6,368,966,2121.68,1523.6,1.39254,0.71811,1,0,7,0,9.05539,0.559017,9.05539,0.559017,0,0,-1,3,2,0,0,1.83427,0
4,2,7,62,4117,6615.53,814,3934,7060.4,6780.22,1.04132,0.93699,0.97571,1,10,0,9.05539,0.559017,9.05539,0.559017,0,0,-1,3,2,0,2,1.83427,1
4,0,0,2,2161,2241.6,501,1565,2646.59,2241.6,1.18067,0.846977,1,0,4,0,9.05539,0.559017,9.05539,0.559017,0,0,-1,3,2,0,0,1.83427,0
4,1,2,28,6542,7670.37,972,6574,7944.44,8206.85,0.968025,0.965502,0.93463,0,9,0,9.05539,0.559017,9.05539,0.559017,0,0,-1,3,2,2,4,1.83427,1
4,1,0,23,2193,3119.87,545,1867,3039.28,5381.33,0.564781,1.02652,0.579759,0,3,-1,0,0,0,0,0,0,-1,2,0,1,3,1.83427,0
4,2,7,97,3371,7279.99,838,4404,7691.56,7741.38,0.993565,0.94649,0.940399,1,3,0,10.7703,0.353553,8.94427,0.5,1.41421,0.353553,0,3,2,1,1,1.83427,0
4,1,4,24,2890,3857.17,689,2873,4197.88,5573.07,0.753245,0.918837,0.692109,0,1,-1,0,0,0,0,0,0,-1,2,0,0,2,1.83427,0
4,0,0,4,865,1026.2,344,802,1441.88,1026.2,1.40508,0.711704,1,0,1,0,10.2956,0.901388,10.2956,0.901388,0,0,-1,3,2,0,0,1.83427,0
4,0,0,2,1738,1818.6,447,1287,2301.48,1818.6,1.26553,0.790185,1,0,1,0,9.05539,0.559017,9.05539,0.559017,0,0,-1,3,2,1,1,1.83427,0
4,1,7,28,4941,6069.37,698,3040,6984.57,7319.16,0.954286,0.868967,0.829244,0,1,0,9,0.75,9,0.559017,1,0.353553,1,3,2,2,4,1.83427,0
4,0,0,2,2306,2386.6,493,1547,2972.78,2386.6,1.24561,0.802816,1,0,1,0,9.05539,0.559017,9.05539,0.559017,0,0,-1,3,2,1,1,1.83427,0
4,1,2,26,5442,6489.77,817,5673,8998.98,9172.19,0.981115,0.721168,0.707548,0,2,0,9,0.75,9,0.75,0,0,-1,3,2,2,2,1.83427,0
4,1,6,23,4137,5063.87,789,4511,6227.16,6814.31,0.913836,0.813191,0.743124,0,4,0,10,0.707107,10,0.707107,0,0,-1,3,1,1,2,1.83427,0
4,1,6,9,774,1136.69,344,834,1340.29,1219.29,1.09924,0.848094,0.932257,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,1.83427,0
4,2,2,98,5025,8974.28,878,4908,9460.77,13013.1,0.727016,0.948579,0.689632,1,3,0,11,0.25,11,0.5,1,0.559017,0,3,2,0,0,1.83427,0
4,0,0,5,1058,1259.49,368,920,1551.88,1259.49,1.23215,0.81159,1,0,1,-1,0,0,0,0,0,0,-1,2,0,0,0,1.83427,0
4,1,2,17,3774,4459.08,717,3283,4583.07,5807.04,0.789226,0.972946,0.767874,0,1,0,18.4391,0.559017,18.4391,0.559017,0,0,-1,3,2,0,0,1.70724,0
4,2,7,47,4784,6678.04,614,2386,8558.99,8810.3,0.971475,0.780238,0.757982,0,3,0,21.095,0.559017,21.095,0.790569,1,0.25,0,1,2,1,3,1.70724,1
4,1,6,12,2411,2894.59,508,1704,3312.77,3097.9,1.06936,0.873766,0.934371,0,1,0,15.6205,0.5,15.6205,0.5,0,0,-1,3,1,0,0,1.70724,0
4,1,7,12,1956,2439.59,317,655,2715.38,2694.9,1.0076,0.898433,0.905261,0,2,0,19.7231,0.25,19.7231,0.25,0,0,-1,3,2,1,3,1.70724,0
4,1,1,29,2755,3923.67,620,3922,4414.96,4901.24,0.900785,0.88872,0.800546,0,6,0,15.6205,0.5,15.6205,0.5,0,0,-1,3,1,1,1,1.70724,0
4,2,2,117,6511,11226,821,4267,13756,15219.3,0.903852,0.81608,0.737616,1,2,0,13.8924,0.790569,11.7047,0.5,3,0.353553,1,3,2,2,2,1.70724,0
4,2,0,450,8566,26700.5,976,5974,26700.5,34046.4,0.784238,1,0.784238,2,1,0,11.4018,0.790569,12.0416,0.559017,1.41421,0.559017,0,3,2,1,1,1.70724,1
4,2,1,344,9334,23196.8,1096,7998,27372.8,32312.1,0.847138,0.84744,0.717899,1,109,0,15.6525,0.5,14.3178,0.901388,1.41421,0.25,1,3,1,2,3,1.70724,1
4,0,0,7,2707,2989.09,489,1729,3328.38,2948.79,1.12873,0.898062,1.01367,0,5,0,19.2354,0.790569,19.2354,0.790569,0,0,-1,3,2,0,0,1.70724,0
4,2,0,18,1280,2005.38,513,1533,2005.38,2846.17,0.704588,1,0.704588,0,2,0,19.2354,0.559017,19.2354,0.353553,0,0.25,0,1,2,0,0,1.70724,0
4,2,0,67,2870,5570.02,604,2590,5529.72,7489.39,0.738341,1.00729,0.743722,1,3,0,19.2354,0.353553,18.7883,0.25,0,0.25,1,3,2,2,3,1.70724,0
4,1,2,39,2811,4382.65,654,2898,4434.38,8462.09,0.524029,0.988336,0.517916,0,1,0,19.6977,1.06066,21.5407,0.353553,2,0.707107,0,3,2,2,2,1.70724,0
4,2,4,135,4578,10018.3,809,4117,10113.6,10174.1,0.994061,0.990577,0.984694,2,1,0,2,0.901388,3,0.75,0,0.353553,0,1,2,1,1,2.07608,1
4,2,1,23,1547,2473.87,697,3245,2619.78,3004.2,0.872041,0.944305,0.823473,0,6,0,1,0.559017,1,0.559017,0,0,-1,3,2,0,1,2.07608,1
4,2,1,227,5295,14442.8,877,4825,16181.9,15729.9,1.02874,0.892529,0.918176,1,1,0,3,0.559017,4,0.75,0,0.790569,0,3,2,2,4,2.07608,1
4,2,6,131,7156,12435.1,923,5715,13372.4,20324.2,0.657956,0.92991,0.61184,2,8,-1,0,0,0,0,0,0,-1,2,0,2,6,2.07608,1
4,2,0,25,2742,3749.47,599,2395,4907.42,3709.17,1.32305,0.764041,1.01086,0,4,0,19.2354,0.559017,19.2354,0.559017,0,0,-1,3,2,2,2,2.07608,0
4,2,4,130,4336,9574.85,902,4908,9978.32,11145.4,0.895285,0.959565,0.859084,1,39,0,2,0.559017,2,0.559017,0,0,-1,3,2,2,2,2.07608,1
4,1,6,28,4327,5455.37,870,5258,6483.14,10022.5,0.646856,0.84147,0.54431,0,5,0,19.6977,0.790569,19.6977,0.790569,0,0,-1,1,2,2,2,2.07608,0
4,2,2,159,6975,13382.5,790,3822,13786,15751.9,0.875196,0.970732,0.84958,1,2,0,2,0.5,3.16228,0.353553,1.41421,0.790569,0,3,1,1,3,2.07608,1
4,2,1,232,7795,17144.3,1094,7184,18231.9,19308.4,0.944245,0.940348,0.887919,1,4,0,3.16228,1.06066,5.83095,0.75,3.60555,0.25,0,3,2,2,5,2.07608,1
4,2,0,149,7249,13253.5,1074,6932,13132.6,19004.7,0.691019,1.00921,0.69738,2,1,0,1,0.559017,4,0.707107,3,0.25,1,3,2,0,4,2.07608,1
4,2,1,48,4001,5935.34,725,3419,5913.53,6468.53,0.9142,1.00369,0.917573,0,2,0,0,0.559017,1,0.901388,1,0,1,3,2,2,6,2.07608,1
4,2,0,107,5087,9398.97,872,4886,9278.08,10364,0.895219,1.01303,0.906884,1,7,0,1,0.707107,1,0.901388,0,0.25,0,3,1,2,6,2.07608,0
4,0,0,4,1390,1551.2,460,1342,2260.88,1551.2,1.45751,0.686101,1,0,1,0,3.16228,1.06066,3.16228,1.06066,0,0,-1,3,2,0,0,2.01832,0
4,1,2,12,2395,2878.59,685,2853,3575.96,3501.88,1.02115,0.804982,0.82201,0,3,0,3.16228,1.06066,3.16228,1.06066,0,0,-1,3,2,0,0,2.01832,0
4,2,0,66,3251,5910.72,747,4081,5910.72,6041.94,0.978282,1,0.978282,1,2,0,1,0.25,0,0.75,1.41421,0.353553,0,3,2,1,1,2.01832,0
